---
Bogennummer: '34537'
Ort: Mittelfischach
Gid: 132050
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-22 17:37:28.926143
Änderungsdatum: 2026-05-22 17:37:28.926143
Satzversion: 1
...
WS1	Im Winter fliacha dia̰ druka̰na̰ Blédar in d'r Lu̱ft rum.
WS2	S' hö̱rt glei u̮f z' schneia, noa̰ wurd's Wä̮der wi̮da̰r bessr.
WS3	Dua̰ Koula in Oufa̰, daß d' Milch bal a̰fenga̰ kocha̰ dua̰d.
WS4	Der gua̰t alt Ma̰u isch mit d'm Ga̰ul durch's Eis brocha̰ und ins kalt Wassa̰r gfalla̰.
WS5	Er isch vor via̰r o̮da̰r séxs Wṵcha̰ gschtorwa̰.
WS6	S' Feia̰r wo̰r z' schto̰rch, d' Kua̰cha̰ sa̮n ja unda̰ ganz schwo̰rz brénd.
WS7	Er ißt d' Aa̰r alfo̰rd o̰hnḭ So̰lz und Pfèffa̰r.
WS8	D' Fia̰s dä̰ma̰r sou wäa̰, i̱ gla̱w, i̱ ho̰bs durchglo̮fa̰.
WS9	I̱ bin bei d'r Fra̱ gwä̱ und ho̰s'r gso̰cht, und si ha̰t gso̰cht, si wèlls a̱ ihra̰ Tochda̮r so̰cha.
WS10	I̱ wills a̰ nimmḛ dua̰!
WS11	I̱ schlo̰ch dḭ glei mit d'm Kochlöff'l um d' O̰a̰ra̰, du Aff!
WS12	Woa̰ gèhscht naṵ, solla̰na̰r mit d'r gèa̰?
WS13	Es san schlèchdi Zeida̰.
WS14	Meḭ liabs Kḭd, bleib do hunda̰ stèa̰, dia̰ bäsa̰ Gäns beisa̰di doa̰d.
WS15	Du ha̮st heid a̮m mä̰ischda̰ glèrnt und bischt ortig gwèh, du därscht bálda̰r ha̮m als dḭ andara̰.
WS16	Du bisch noch nit groa̰s gnua̰ch, uma̰ Flascha̰ Wei ausztrinka̰, du mua̰scht ärscht noch èba̰s waxa und grä̰sa̰r wära̰.
WS17	Gäa̰, sei so gua̰t und so̰ch deira̰ Schwéschta̰r, si soll dia Klada̰r fo̰r eua̰r Muata̰r fértich näa̰wa̰ und mit d'r Birschta̰ sauwa̰r ma̮cha̰.
WS18	Hätschḭn kènnt! no̰ wä̱rs anda̰rsch ganga̰, und es dä̰t béssa̰r um in stḛ̀ha̰.
WS19	Wär hat mri mein Gräwa̰ mit Fla̱sch gschtoṵla̰.
WS20	Er dua̰d so, als hätta̰ si i̮n zum drèscha̰ bschtéllt; si häa̰s a̮ba̰r sèlwa̰r dua̰.
WS21	Wè̮m hatta̰r di nei Gschicht va̰rzá̱hlt.
WS22	Ma̰r mua̰s laut schreia̰, so̰scht verstät d'r a̰s nit.
WS23	Mia̰r sa̮n mia̰d und häa̰ Du̱rscht.
WS24	Wia̰ ma̮r geschta̮r o̰wa̱ds z'ruk kum̄a sa̮n, da sa̮n dia̰ anda̮ra̰ scha̰a̮ im Bétt glächa̰ und häwa̰ féscht gschloa̰fa̰.
WS25	Der Schnäa̰ ischt hḛind No̱cht bĕu uns lächa̰ bliba̰, aba̰r ha̰ita̰ Morcha̰ ischa̰r wi̮da̰r gschmolza̰.
WS26	Hinta̰r unsram Haus stäa̰na̰ 3 schäa̰nḛ Äpflba̰mlich mit roa̰ta̰ Äpfa̰lich.
WS27	Kinda̰r nit noch a̮n A̱cha̰blick ufa̰s warda, noa̰ gä̰ma̰r mi̮ti̮ch.
WS28	Ir därfd ka̮ soté Kinda̰reia̰ dreiwa̰.
WS29	Unsa̰r Bèrch sä̮n nit so hoa̰ch, airé sä̮n vil höa̰chḛr.
WS30	Wia̰vl Pfu̱n̰d Wèrscht und wia̰vl Bro̰a̰t wét'r ho̰a̰.
WS31	I̱ va̰rstḛ̀h nich nit, ia̰r mia̰st a̰ wéng lauda̰r schwätza̰.
WS32	Hä̱d'r ka̮ Stick weißi Sa̱fa̰ fi̮r mi̱ u̮f meim Ti̱sch gfunda̰.
WS33	Sḛi Brua̰da̮r will am̆ zwa̮ schäa̰né neiḭ Haisa̰r in eira̰m Garta̰ baua̰.
WS34	Des Wo͜urt isch a̮m vom Herza kumma.
WS35	Des isch rä̱cht von i̮ch.
WS36	Was sätza̰ doa̰ fi̮r Vöchalich o̮wa̰ uf'm Maia̰rlé.
WS37	Dia̰ Baura̰ häa̰ finf Oxa̰ und nai Kia̰ und zwelf Schä̱flich vors Dora̰f bro̰cht, dia̰ hä̱wa̰s v'a̮rka̱fa̰ wélla̮.
WS38	D' Lait sä̮n hait allé daus af'm Fä̱hld und mä̱hwa̰.
WS39	Gä̮ nu̮r, d'r brau Ho̰un̮d dua̰d'r ni̮x.
WS40	I̱ bi̮n mit da̮ Lait doa̰ hinta̰ u̮b'r d' Wi̮sa ins Ko̱ra̰ gfo̱ra̰.
