---
Bogennummer: 34613
Ort: Heilbronn
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	Em Wenter fliacha d’ truckene Blätter en der Luft rum.
WS02	S’ hört glei uf z’ schneicha̰, no̰ werd’s Wetter wieder besser.
WS03	Thua Kohla̰ en da̰ Ofa, daß d’Milich ball a̰ fangt z’kocha̰.
WS04	Der gua̰t alt Mann isch middem Gaul durchs Eis brocha̰ unn ins kalt’ Wasser gfalla̰.
WS05	Er isch vor via̰r oder sechs Wocha̰ gschtorrwa̰.
WS06	S’ Faier isch z’schtark gwä, d’ Kua̰cha̰ senn jo̰ unda̰ ganz schwarz bren̄t.
WS07	Er ißt d’ Eier im̄er <(allfurt)> ohne Salz unn Pfäffer.
WS08	D’ Füḛß diḛn mer arich wēh, i glab, i häbbse durchgloffa̰.
WS09	I bin bei der Frā gwǟ unn habbs era̰ gsācht, unn sue hatt gsācht, sie wells ā ia̰hrer Dochter sācha̰.
WS10	I wills a nim̄e do̰.
WS11	I schlaf dr glei da̰ Ria̰hrlöffel um d’ Ohra̰, du Aff!
WS12	Wo gehsch nā̰, soll ă̰ mḛr midder géh?
WS13	S’ san̄ schlächde Zeita̰!
WS14	Mei liă̰bs Kind, bleib do̰ hunna̰ schteh, dia̰ böse Gens beißede dod.
WS15	Du hasch haut am meeschda̰ glèrnt unn bisch ardich gwä̰, du därfsch fria̰her ham géh als die andere.
WS16	Du bisch nō̰ nétt grōß gnuăch, a̰ Flascha̰ Wei aus z’ drinka̰, du mua̰sch zeschda̰ no̰ äbbḛs wagsa̰ unn größer werda̰.
WS17	Géh, sei so gua̰d unn sāch deiner Schweschdḛr, sie soll dia̰ Klāder vor aiḛr Mua̰der fertich näha̰ unn middr Bürschda̰ reḭ macha̰.
WS18	Hedsch du an kennt! no̰ wärs andersch kum̄a̰ unn s dhät besser um ă̰n schdeh.
WS19	Wär hatt mḛr mein Kŏră̰b mit Flaasch gschdohla̰?
WS20	Er hatt so do̰ als häddă̰ sĕn zum Dräscha̰ bschdeld, sie hennds awer selwer do̰.
WS21	Wem hatt ĕr dia noi Gschichd verzähld?
WS22	Mḛr mua̰ß laut schreia̰, sunsch vrschdehd er a̰s net.
WS23	Mia̰r sinn müă̰d unn henn Dorschd.
WS24	Als mĕr geschdern o̰wĕd zrikkum̄a̰ sen̄, da̰ senn dia̰ andere scho̰ em Bedd glächa̰ un̄ hen̄ fescht gschlo̰fa̰.
WS25	Der Schnee isch heut Nacht bei a̰s liecha̰ bliwa̰, awer heuda̰ morcha̰ ischĕr gschmolza̰.
WS26	Hinder unsera̰m Haus schdehn drei schöne Äpfelbèhmla̰ mit rōde Äpfa̰la̰.
WS27	Ken̄ender net nō an Aucha̰bligle uf a̰s warda̰, no̰ gèhemer middich.
WS28	Ia̰hr därfet ned sodde Kindereia̰ treiwa̰.
WS29	Unsere Bèrich senn ned arich hoch, euere sen̄ viel héchḛr.
WS30	Wia̰ viel Pfund Worscht unn wia̰ viel Pfund Brot wellĕdḛ̆r hawa̰?
WS31	I verschdeh éch nét, ia̰hr, mia̰ssa̰t a̰ bißle lauter schwätza̰.
WS32	Hennder nét a̰ Schtückle weiße Sāfa̰ vor mich uf meim Disch gfuna̰? <(auch gfunda̰)>
WS33	Seḭ Brua̰der will sich zwa̠ schöne neue Heiser in eurḛm Garta̰ baua̰.
WS34	Dees Wort ischa̰m vum Härza̰ kum̄a̰.
WS35	Dees isch von ḛhne recht gwä.
WS36	Was vor Vöga̰la̰ sitza̰ do̰ howa̰ uf dem Mäuerle?
WS37	Dia̰ Baura̰ hennd finf Ochsa̰ unn nei Kiha̰ unn zwelf Schäfla̰ vors Dorf bracht, dia̰ henndse verkaafa̰ wella̰.
WS38	D’ Leit senn heid alle draußa̰ ufam fld unn mäha̰.
WS39	Géh num̄a, dĕr bra̰u Hund dua̰d dia̰r nix.
WS40	I bin mit dene Leit da̰ hinda̰ iwer dia̰ Wisa ins Korn gfahra̰.
