---
Bogennummer: '16435'
Ort: Lochotin (Lochotín)
Gid: 545608
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-03-10 11:12:39.901823
Änderungsdatum: 2026-04-12 06:42:47.051976
Satzversion: 1
...
WS1	Jm Winta fläig'n d' trückena Bleta in d' Luft rüm.
WS2	Es haiet gleich auf z' schneia, naͦcha werds Wetta wieda bessa.
WS3	Tou Kuin in Uafn, doß Milech baͦi aͦn z' kochn fängt.
WS4	D' gouta aͦlta Maͦ is mit'n Pfer därchs Eis broch'n und ins Waͦssa gfaͦin.
WS5	Er is vur vöia oder sechs Woch'n gstorm.
WS6	S Feia waͦr z' stark, d' Kouchn sen jaͦ unt'n gaͦnz schwaz vabrennt.
WS7	Er ißt d' Aia imma ohna Saͦiz und Pfeffer.
WS8	D' föiß taͦn ma wäih; ich denk, ich ho sa daͦrchgeloffen.
WS9	Jch bin b' d' frau gwen und howa r's gsaͦgt; und sie haͦut gsaͦgt, daß s' ihrer Tochta a sogn werd.
WS10	Jch wills' a nimma wieda tou!
WS11	Jch schloch dech gleich mit'n Kochlöffe üm d' Aͦurn, du Aͦff!
WS12	Wau gäihst u hi, soi ma mit dir göih?
WS13	S' sen schlechta Zeit'n!
WS14	Mei löibs Kind, bleib dau unt'n stöih, döi böis'n Gäns beiß'n dech taͦut.
WS15	Du haͦst heit am meist'n glant und bist aͦrtech gwen, du derfst enda ham göih aͦls d onan.
WS16	Du bist net graͦu0 genouch nuch, daß 'd a flaͦsch Wei austrink'n kännst, du moußt erscht nuch a bißl wächs'n u. gräßa wern.
