---
Bogennummer: '50395'
Ort: Bristow
Gid: 120008
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2024-08-09 12:33:07.972819
Änderungsdatum: 2024-10-11 13:31:32.593192
Satzversion: 1
...
WS1	Jn'n Winte fleig'n dei drög'n Bläre in dei Luft rüm.
WS2	Dat hölt glik up tau snie'n denn wardt dat Wäre werre bäte.
WS3	Legg Kahlen in den Aben dat dei Melk ball an tau kaken fangt.
WS4	Dei gaur olle Mann is mit dat Pierd dörch't Ies braken un in dat kolle Wate foll'n.
WS5	hei is vör vier ore söß Wochen storb'n.
WS6	Dat fü'r was tau heit dei Kauken sünd jo ünne ganz swart brennt.
WS7	hei et dei Eije ümme ahn Solt un Päpe.
WS8	Dei fäut dau'n mi sihr weih ick glöw ick heww sei dörch lopen.
WS9	Jk bün bi dei fru west un hef't ehr seggt un sei säd sei wult ehr Dochte seggen.
WS10	Jk willt nich mihr werre dauhn.
WS11	Jk sla di glik mit'n Kaklepel üm dei Uhr'n, du Ap!
WS12	Wo geihst du hen, säll'n wi mit die gahn.
WS13	Dat sünd slicht Tier'n!
WS14	Mien leiw Kind bliew hir ünne stahn dei bösen Gäus' biet'n di dod.
WS15	Du hest hüt am meisten lihrt un büst orrig west du dörwst ihre tau hus gahn as dei Anne'n.
WS16	Du büst noch nich grot naug, üm'ne Buddel Wien ut taudrinken du müst iest noch'n Enn'n wassen un gröte warn.
WS17	Gah wähs so gaut un seg dien Sweste sei süll dei Klere vör jug Mudde farrig neid'n un mit dei Böst rein mak'n.
WS18	harrst du em kennt! denn wir't annes kam'n un dat dehr bate um em stah'n.
WS19	Wekke het mi mie'n Korw mit fleisch stahl'n.
WS20	hei dehr so, as harr'n sei em tan'n dösch'n bestellt sei hebb'en't äwe sülb'n dahn.
WS21	Wekken het hei dei nig Geschicht vertellt?
WS22	Man möt ludhals schrie'gn süß versteit hei uns nich.
WS23	Wi sund meur un hebb'n Döst.
WS24	As wie gisten Abend trög kem'n, doa leg'n dei Annen all tau Beer un wer'n fast bit slapen.
WS25	Dei Snei is des' Nacht bi uns lig'n  bleb'n äwest hüt morg'n is hei smölt.
WS26	Achte uns'n hus stahn drei schöhn Appelböm' mit rohd Appellings.
WS27	Köh'n ji nich noch'n lütten Ogenblick up uns täub'n denn gahn wi mit jug.
WS28	Ji dörwt nich son'n Kinneri drieb'n.
WS29	Uns'n Barg sünd nich sehr hoch jug sünd vähl höge.
WS30	Wovähl Wust un wovähl Brot will'n ji hebb'n?
WS31	Jck verstah jug nich ji müt'n bet'n lure sprek'n.
WS32	hewt ji nich'n Stück Seip vör mi up mi'n Disch funn'n ?
WS33	Sien Braure will sik twei schöhne Hüse in jeg'n Gorn bug'n.
WS34	Dat Wurt kehm em von Hart'n.
WS35	Dat wä'a recht vön sei!
WS36	Wat sit'n doa vö'e Vägelings bab'n up dei lüt Mu'e?
WS37	Dei Buren harr'n fief Ossen un näg'n Käuh un twölf Schäpings vör dat Dörp bröcht dei woll'n sei verköp'en.
WS38	Dei Lühr sünd hüt all bud'n up'n fell'n un meihed'n !
WS39	Gah man dei brun hund deit di nicks.
WS40	Jck bün mit dei Lühr doa achte äwe dei Wisch int Kuhrn füehrt.
