---
Bogennummer: '03447'
Ort: Klein Germersleben
Gid: 122512
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Erstelldatum: 2026-06-30 08:25:59.126967
Änderungsdatum: 2026-07-03 10:54:30.545469
Satzversion: 1
...
WS1	In Wiinter fleigen de drögen Bläder dorch de Luft rumher.
WS2	Et hört gliek op tau schnien, denn wärd dat Wäder wedder besser.
WS3	Daug Koll'n in den Oben, dat de Melk balle an tau kochen fänget.
WS4	De gude olle Mann is mit dat Perd dorcht Ies ebroken un in dat kulle Water efallen.
WS5	Hei is vor vier oder sechs Wochen estorben.
WS6	Dat Fier war tau heit, de Kauken sind ja unnen ganz schwart ebrennt.
WS7	Hei itt de Eier immer ohne Sold und Pepper.
WS8	De Feute daun mick sehr weih, ick globe, ick hebbe se dorch elopen.
WS9	Ick bin bi de Frue west und hebbe et öer esegt, un se säe, se wolle et ook öere Dochter seggen.
WS10	Ick will et ok nich mehr wedder daun.
WS11	Ich schlage dick gliek mit 'en Kochleppel um de Ohren, Du Affe!
WS12	Wu geist Du hen, sölln wei mit Dick gahn?
WS13	Et sind schlechte Tieten!
WS14	Mien liebes Kind, blief hier unne stahn, de bösen Gäuse bieten Dick dodt.
WS15	Du hast hüte am meistn elehrt, un bist artig ewest, Du darfst freuher nah Huse gahn, als de Andern.
WS16	Du bist noch nich grote naug, um ne Flasche Wien ut tedrinken, Du most erst noch n Enne wassen un grötter wärn.
WS17	Jag, fie sau gut un segg diene Schwester, sei solle de Kleder für juhe Mutter fertig neihen un mit de Börste rein maken.
WS18	Härrest du ehne kennt, denn werre et anders 'e kummen un et dähe besser um ne stahn.
WS19	Wer hat mick mienen Korf mit Fleisch 'e stohlen.
WS20	Hei dat sau, als harren se ehne taun dreschen bestellt; se hebben et aber selbst 'edahn.
WS21	Mem hat sei de nie Geschichte vortellt?
WS22	Man mott lut schreien, sonst versteit hei uns nich.
WS23	Wie sind meue un hebben Därst.
WS24	Als wie gistern Abend taurügge kamen, da lahen de Andern schon tau Bedde un waren feste am Schlapen.
WS25	De Schnei is disse Nachtbi uns liehen 'e blebben, aber hüte Morgen is her 'e schmulten.
WS26	Hinder unsen Huse stahet drei schöne Appelbömekens mit rohe Aeppelkes.
WS27	Könn jie nich noch en Ogenblickchen op uns waren , denn jahen wie mit jich.
