---
Bogennummer: '45759'
Ort: Frittenbach
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.220671'
...
WS1	Im Winter flüge di trochene Bletter i dr Luft ume.
WS2	Äs hört bau uf schneie, de wird de ds Wätter ume besser.
WS3	Tue Chole-n-i Ofe, dass d' Miuch bau afot choche.
WS4	Dä guet aut Ma isch mit em Ross dürsch Isch ids Wasser abe gheit.
WS5	Är isch vor vier oder sächs Wuche gstorbe.
WS6	D's Für isch zschtarch gsi, d' Chueche si jo ungernoche ganz verbrönnt.
WS7	Är isst d' Eier gäng ohni Sauz u Pfäffer.
WS8	D' Füess tüe mer hert weh, i gloube, i heig se düre gloffe.
WS9	"I bi bi der Frou gsi u ha res gseit, u sé het gseit, sé wells ou ihrer Tochter säge. [Hier scheint mir zweimal ""sé"" zu stehen; allerdings kommt das später nicht mehr vor.]"
WS10	[leer]
WS11	I houe di de öppe mit em Chochlöffu um d' Ohre, du Aff.
WS12	"Wo geisch hi, soui mer mit dr [oder ev. ""der""? korrigiert und schwer lesbar] cho"
WS13	Äs si schlächti Zite.
WS14	Mis liebe Ching, blib do unger schto, di böse Gäns bisse di ztod.
WS15	Du hesch hüt am meischte glert u bisch brav gsi, du darfsch früecher hei aus di angere.
WS16	Du bisch no nid gross gnue für ne Fläsche Wi usztreiche, du muesch zersch no wachse u grösser wärde.
WS17	Bis so guet u gang säg dir Schweschter, si sou d' Chleider für aij Mueter fertig näje u mit der Bürschte putze.
WS18	Hätsch ne kennt ! de wäres angersch cho, u de giengs besser mit-is.
WS19	War het mer mi Chorb Fleisch gschtole ?
WS20	Är het dër gliche to, wie wen-är tröschet hät, si heis aber säuber gmacht.
WS21	Wäm het er di nöij Gschicht erzeut ?
WS22	Mi mues lut rüefe, süsch verschteit er is nid.
WS23	Mir si müed u hei Durscht.
WS24	Womer geschter z' Obe si zrug cho si di angere scho im Bett glägen-u hei fescht gschlofe.
WS25	Bi üs isch der Schnee di letscht Nacht blibe lige, aber hüt da Morge isch er gschmouze.
WS26	Hinger üsem Hus schtö drei schön Öpfuböim mit rote Öpfeli.
WS27	Choit-er nid non-es Ougeplickli uf-is warte, de chöme mer de mit ech.
WS28	Dir dörft nid sötegi Chindereie mache.
WS29	Üsi Bärge si nid grad höch, oij si höcher.
WS30	Wieviu Pfung Wurscht u wieviu Brot weit-er ?
WS31	I verstoh nech nid. dir müesst es Bitzli luter rede.
WS32	Heit-er kes Schtück wissi Seife für mi uf mim Tisch gfunge ?
WS33	Si Brueder wott zwöi schöni noij Hüser u ne Garte boue.
WS34	Das Wort isch im vo Härze cho.
WS35	Daisch guet gsi von-ech.
WS36	Was für Vögeli hocke do obe-n-uf em Mürli ?
WS37	"Bure hei füf Ochse u nün Chüe u zwöuf Schöfli vors Dorf use brocht [oder sollte das heissen ""bracht""?] u hei se weue verchoufe."
WS38	D' Lüt si hüt aui ufem Fäud usse u mäje.
WS39	Gang nume, der brun Hung tuet der nüt.
WS40	I bimit de Lüte do hinger über d' Matte is Chorn gfahre.
