---
Bogennummer: 40646
Ort: Unterlauchringen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	Im Winter flügat die drochna Bletter i da Luft ummḛ.
WS02	'S hört gli uff z' schneie, dro wärds Wedder wieder bèsser.
WS03	Duah Chollḛ i da Offḛ, dass d' Milch bald sü̱tt.
WS04	Dä guḛt alt Mā isch mit dm Roß durs Is broch[ḛ] und es chalt Wasser aba gheit.
WS05	Er isch vor viar oder segs Wucha gschdorbḛ.
WS06	'S Fü̱r isch z' schdarch gsi; d' Dünnḛ sind jo undḛ ganz schwarz br[e]ut.
WS07	Er isst d' Eier alliwiel uhni Salz un Pfeffer.
WS08	D' Füḛß düamer wèh; i glaub i hā[s] durgloffḛ
WS09	I bi̱ bi̮ dḛ Frau gsi und hāneres gsait und sie hät gsait sie wèlls au ihrḛ Döchter sägḛ.
WS10	I wills au nümmḛ duah.
WS11	I schla di grad mit=din Chochlöffel um d' Ohrḛ, du Aff.
WS12	Wo gōscht hi̱; söddamḛr mit dr gōh?
WS13	'S sind schlechdi Zittḛ.
WS14	Mi liḛb Chind, blieb dō unde stōh, dia bösḛ Gänsḛ bießḛdi suscht zdod.
WS15	Du häscht hüt am mehrschda gléhrt und bisch ordli [gsie], du darfscht gl[īne]r heimgōh as die ander[ḛ].
WS16	Da bischt no nit groß gnuag, zuamara Gutterḛ Wi̱ uszdrinkḛ, da muasch zerscht no a weng wachsḛ un größer werrḛ.
WS17	Gang, bi[s] so guḛt und sägs di̱ra Schwöschdḛr sie söll Klaider öiji Muatr fèrdig naijḛ und mit da Bürschdḛ su̱ber machḛ.
WS18	Wenna kénnt hètscht no wärs anderscht cho und 's dä̱d bèsser um en stōh!
WS19	Wer hät mir mi̱n Chorb mit Flaisch gschdollḛ.
WS20	Er hät so duah wia wenn 'sen zum Dröscha bschdellt heddḛt, sie héns aber selber duah.
WS21	Wém hät er di neu Gschicht vḛ̆z[è]llt?
WS22	Ma mua lu̮t brü̱ala suschd verschdoht er is it.
WS23	Mḛ sind müad un hénd Durscht.
WS24	Wo m'r g[è]schdert z' Obḛd hei cho sind, sind die andḛrḛ scho im Bètt glägḛ und händ fèscht gschlōffa.
WS25	Dḛ Schn[éé] ischt hinicht [binis] liegḛ bliebḛ; aber hüta̰ Morgḛ ischer vḛrgange.
WS26	Hinter üsrm Hu̱s schdö[n]t drei schöni Öpfelbaimli mit rotḛ Öpfḛli.
WS27	Chönnḛt'r it no en chli̱nḛ Augḛblick uf es wartḛ, dro göm̄er mit i.
WS28	Ihr dörfḛt kaini de̱rigi Chinderèia̰ triebḛ.
WS29	Ü̱si Bérg sind it so hoch, öiji sind viel höcher.
WS30	Wiḛ v[ie]l Pfund Würscht und wie viel Brot wend er ha̱?
WS31	I verstand eu <(öi)> it, da̰ müa[n]d a weng=g lüttḛr schwätzḛ.
WS32	Hender kai Stückli wießi Saipfḛ für mi uf mim Disch gfundḛ?
WS33	Sin Brüadr will zwei schöni nöji Hüsr i öija Gartḛ boua̰.
WS34	Das Wort chunnt em usḛm Hérz.
WS35	Da isch recht von=ḛnḛ!
WS36	Wa̱ für Vögili hockḛt do uf dem Mü̱rli oba?
WS37	D' Bu̱ra händ fünf Stiḛra̰ und nü̱ Chü[a]i und zwölf Schöfli vors Dorf brocht; sie héns wèlle vḛchaufḛ.
WS38	D' Lüt sind hütt alli uff em Feld uffḛ und düa[n]t māijḛ.
WS39	Gang nū, dḛ bru̱ Hund duat dr nü̱t.
WS40	I bi mit dḛ Lüttḛ do hintḛ über d' Wiesḛ dur's Chorn gfahr[ḛ].
