---
Bogennummer: '01675'
Ort: Mehlauken (Zales'E)
Gid: 541681
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2025-02-22 19:07:21.286090
Änderungsdatum: 2025-02-22 20:02:55.886540
Satzversion: 1
...
WS1	Em Winter flegn de dregn Bläder dorche Lofft rom.
WS2	Et hört glick opp to schnie'e, denn wart dat Wedder wedder bäter.
WS3	Schedd Kahle enne Kachel, dat de Melk bol[t] to koake anfangt. 
WS4	De good ool Mann öß met dem Peerd dorchet Iß gebrake un ent koole Water gefalle.
WS5	Häh öß ver veer oder säß Wăke gestorwe.
WS6	Dat Fier weer to heet, de Kookes sent je unde ganz schwart gebrennt.
WS7	Häh ät de Eier emmer ohne Sold un Pähper. 
WS8	De Föt doane mir sehr wäh, eck glow, eck häbb se durchgeloape. 
WS9	Eck sie bi de Fru gewese, on hebb et ehr gesecht, on se säd, se wull et ok eere Dochter sägge.
WS10	Eck well et ock nich mehr wedder done. 
WS11	Eck schlog di glick mett de Koakläpel omme Ohre, du Oap!
WS12	Wo geist du hänn, soll wi met die goahne. 
WS13	Et send schlechte Tiedn.
WS14	Mien leewet Kind, bliew hier unde stoane, de böse Gäns' biete di doot. 
WS15	Du häst hiede am meistn gelehrt on best ardig gewäse, du kannst fröher to Huus goane als de Andre.
WS16	Du best noch nicht groot genog, e Flasch Wien uut to drinke, du mottst noch e End wasse on gröter ware.
WS17	Goah, sie so goot on segg diner Schwester, se sull de Kleeder fer june Mutter reed moake on met de Bärsch rein moake.
WS18	Hăddst du em gekannt! Denn wär et andersch gekoame, on ett mischt bäter emt em stane. 
WS19	Wer häwt mi minem Korw mit Fleesch gestale?
WS20	Hĕ deed so als haddes em tom Dresche bestellt; se hebbe et oawer selwst gedoane.
WS21	Wem häfft he de niege Geschichte vertällt?
WS22	Man mott lut schriee, sonst versteiht he ons nich.
WS23	Wie send meed on hebbe Därscht.
WS24	Wie wè gister Oawend torigg keeme, do leege de Andre schon em Bädd on weere fest engeschloape. 
WS25	De Schnee es dis' Nacht bi ons ligge gebläwe, ower häde Morge es he geschmolte
WS26	Hinder onsem Huus stoane dree Äppelbömles met rode Äppelkes.
WS27	Könn ju nich e Ogenblöck opp ons wachte, denn goah wi met ju mett
WS28	Ju dörwe nich solk Kindewark bedriewn.
WS29	Onse Barg send nich sehr hoch, june send vel höcher.
WS30	Wievel Pund Worscht on wievel Brot wöll ju hebbe?
WS31	Eck verstoa ju nich, ju motte beske luuter räde.
WS32	Hebb ju kein Stöckke witt Seep fer mi opp minem Desch gefunge?
WS33	Sien Broder wöll seck zwe schöne nige Hüser en junem Garde bue.
WS34	Dat Word keem em von Herze.
WS35	Dat weer recht von änne.
WS36	Wat secke da fer Vögelkes boawe oppem Muurke?
WS37	De Buure haddn füf Osse on näge Köh on twelf Schoapkes ver't Derp gebrocht, de wulles' verkeepe.
WS38	De Lüd send hüde all tomal bute oppem Föld on haue. 
WS39	Goah man, de bruun Hund deit di nuscht.
WS40	Eck sie met de Lüd da hinde öwere Wees' ent Kohrn gefarn.
