---
Bogennummer: '28061'
Ort: Horas
Gid: 547382
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-07-14 14:33:36.277242
Änderungsdatum: 2026-08-28 12:23:10.472602
Satzversion: 1
...
WS1	Im Weenter flän de trockene Bleeter dorch de Luft.
WS2	Aes heiet gleich uf z'schneie, dann werd das Wääter widder besser.
WS3	Do Kolle ni Ofe däß de Melch ball oh z' koche fangt.
WS4	Der got all Mann es mit dem Guill dorchs Iis g' broche oh ins kahl Wasser g' falle
WS5	Aer eß bor vier ewer sechs Woche g' storbe
WS6	Doß Feuer woer z' heiß, de Koche senn jo enge schwoerz g' braant.
WS7	Aer est die Eier immer ohne Salz oh Päffer
WS8	De Feß do mer weh, ich geih, ich hon se dorch g'laufe.
WS9	Ich senn bei der Frau g'wäse oh hon s ere g'soat, se woll's auh ihrer Dogter soa
WS10	Ich woll au net me wieder thu
WS11	Ich schlann dich gleich mit dem Kochläffel em de Onn, du Aff.
WS12	Bo gehst d' hie, son mer mit der geh.
WS13	Es senn schläächte Ziethe.
WS14	Mie lebes Kend, blie hie enge stenne, die böse Gäns bisse dich dot.
WS15	Du host hitt om meiste g' lännt oh bist brov g' wäse, du däffst früher hei geh als d, Annen.
WS16	Du bist noch net groß g' nungk, em eh Flasch Wieh uis z' trenke, du most jäscht noch ein Ende woß u größer wäre.
WS17	Geh, sei so got onn soä dinner Schwäster, se soll de Kleider fier euer Motter feättig näh oh mit der Bürst reih mach.
WS18	Häst du ehn g' kahnt?
WS19	Bär hot mer min Kurb mit Fleisch g' stohle.
WS20	Aer doet so, als hätte se enn zum dräsche b' stahlt; sse hons ewer selbst g' do.
WS21	Bem hott är de neue Geschicht verzahlt?
WS22	Mir moß luit Krisch, sosnt verstett e ons nett.
WS23	Mir senn müd oh honn Dorscht.
WS24	Als mie gestern Awends zureck kohme, doa loake de Aenen schon im Bett oh wonn fest om schloffe.
WS25	Der Schee eß hitt Noagt bei ons henne g'bliebe, aber hitt Morge es e g schmolze
WS26	Henger uesem Huis stenn drei shöne Äppeelsbäum mit rothe Äppelgere.
WS27	Könnt dir net noch en Augeblick off ons g' woat, dann genn mer mit.
WS28	Ihr difft net so Kengenrei trie.
WS29	Onser Berg senn net so hoch, die eeuern sen viel höcher.
WS30	Be veel Pont Woscht oh be veel Brod wollt ihr hoa.
WS31	Ich verstenn euch net, ihr most e besche luiter schwaz.
WS32	Hot ihr kei Steckche wiß Seife für mich uf mim Tiesch g'fonge.
WS33	Sinn Broder will sich zwä schöne neue Hieser ei euen Goatte bau.
WS34	Dos Wuet kom ihm vo Häze.
WS35	Dos woar rächt vo inne.
WS36	Bos setze do fier Vögelchen obe uff dem Mäuerchen.
WS37	De Bauer hon fenf Osse onn nü Keh enn zwölf Schoaff für dos Durf g' broacht onn mon se verkauf.
WS38	De Liet senn hitt all duis om Fäld oh mähe.
WS39	Geh nur, der brui Huind dot der nischt.
WS40	Ich senn met de Liet do henge über die Wies' nis konn g' foenn.
