---
Bogennummer: '35370'
Ort: Happurg
Gid: 81454
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-05-29 12:18:45.058346
Änderungsdatum: 2026-05-29 12:18:45.058346
Satzversion: 1
...
WS1	<á in den Hauptsilben (Stamm =) stets dunkel. à in den Nachsilben (zB. Winta) stets hell; ähnelt dem ae> <eu àu stst ei)> In Wintà flöign̰ die trukàn Bletà in der Luft um.
WS2	's höiat glei áf zon schneià, nou wirds Wetà wieder bessà.
WS3	Thou Kuln in Ufm, dahs d' Milch bal zon sien oféngt.
WS4	Dĕr gout alt Mo is mitn Gàl durch Eis brochn und ins kalt Wassà gfalln.
WS5	Er is voar vöir odà sechs Wochn gstā̀m.
WS6	Z' Feuer war zstoak, die Kouchn sen jo unt her ganz sch. brennt.
WS7	Er ihst d' Oier ane Solz un Pfeffer
WS8	D' Föihs thëin mà wöih, ich gla, ich hos durchgloffm.
WS9	Ich bi vá dà Frau gwest u. hoáràs gsakt, u. sie hout gsakt, sie wills a ihren Moil sogn.
WS10	Ich wills a nemmà thou.
WS11	Ich schlog di glei mitn Kulöffl umà d' Ouern, du Aff!
WS12	Wou gëist denn zou, soll mà mit dir gëih
WS13	{o.A.}
WS14	Mà löis Kid, blei dou unther stöih, die böisn Gens beihsn die tout.
WS15	Du houst heit am merstn glànt u. bist brav gwehst; du däfst ëiher hoim gëi, wëi die anern.
WS16	Du bist nu ni grouhs gnoug, dahs d a Flaschn Wei astrinkn kōst, du mouhst zëerscht nu wachsn u. gröihsà wern.
WS17	Gëi bi su gout und sog deina Schwestà, sie soll die Kloidà für enkà Mutta firti machn u. mit d Bürschn saubà machn.
WS18	Hëist du ihn kennt, nou wars anerscht kum̄a, und es thëit besser um ihn stëi.
WS19	Wer hä|ut {senkrechter Strich} mer mein Koub mit Fleisch gstuln?
WS20	Er hä|ut {senkrechter Strich} su thou, als höitn sie ihn zon dreschn bstellt, sie homs obà selbà thou.
WS21	Wen hout à die nei Gschicht erzilt?
WS22	Mir mouhs laut schreia, sunst verstëit er uns niët.
WS23	Mir sen möid und hom Durscht.
WS24	Wöi mà gestern Abmd zruck kummà sen, sen die anern schou in Bett gwest u. hom schau gschoufm.
WS25	Der Schnëi ist die Naat vo uns liegn bliebm, obà hëit fröi is à zgangà.
WS26	Hintà unsern Haus stenà 3 schöni Epfelbäumlà mit routn Apfela.
WS27	Könnt ihr net a bihsl af uns wartn, nou gemà mit enk!
WS28	Enk däfz ka sete Kinereia treibn.
WS29	Unà Berch sen net stoak houch, die enkàn sen vil höichà.
WS30	Wöivil Pfud Wurscht u. wöivil Brout wollts enk hom?
WS31	Ich verstëi enk niët, ihr möihst a bisl lautà rin.
WS32	Hats enk ka Stückl weihse Soifm für mi af man Tisch gefunna?
WS33	Sëi Broudà will si zwoa schöni neie Haisà in enkàn Gatn bauà!
WS34	Des Woat is n von Herzn kumma!
WS35	Des is reat von Ihna gwest.
WS36	Wos sitzn dou fur Vigalà umher afm Meierla?
WS37	Döi Bauern hom 5 Ochsn u. nei Köih u. zwölf Schafla wors Dorf bracht; die homs vokaffm welln.
WS38	Döi Leit sen hëit alle drahsn am Feld u. thëin meha.
WS39	Gëih nèr, der brau Hud thout dà nix.
WS40	Ich bi mitn Leitn dou hinti überd Wiesn ins Kon gfahrn.
