---
Bogennummer: '49595'
Ort: Lüneburg
Gid: 106563
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Erstelldatum: 2025-06-21 02:42:42.085517
Änderungsdatum: 2025-06-21 02:42:42.085517
Satzversion: 1
...
WS1	In’n winter fleigt dei drø̂g’n blæ̂der dørch dei luft rym.
WS2	Dat hø̂rt glîk up tou snei’n, denn ward dat wæ̂der wedder bæ̂ter.
WS3	Smît kâl’n in ’n âb’n, dat dei melk bald an tou kâk’n fangt.
WS4	Dei ôle goude kêrl <(= mann)> hett <(= is)> mit dat pêrd dørch ’t îs brâk’n un in ’t kôle wâter fall’n.
WS5	Hei ist før feir ôd’r søß woch’n storb’n. <(is = hett)>
WS6	Dat fŷ’r wør tou heit, dei kouk’ns synd <(= hefft)> je yn’n ganß swart brenn’t.
WS7	Hei it dei aier ymmer ân’ <(= ôn’)> solt un pæ̂per.
WS8	Dei føit dout mî sô wei, ik glø̂w, ik heff sei dørch lôp’n.
WS9	Ik heff <(= bin)> bî dei frou west un heff’t êr seggt, un sei sæ̂ , sei woll ’t êr dochder ôk segg’n.
WS10	Ik will ’t ôk nich wedder doun.
WS11	Ik slâ dî glîk mit ’n sleif ym dei ôr’n, dû âp dû!
WS12	Wo gaist ’e hen, søllt wî mit dû gân?
WS13	’t synd slechte tîd’n!
WS14	Mîn leiw kind, blîw <(blîf)> hîr yn’n stân, dei bøs’n gøis bît’t dî dôd.
WS15	Dû hest hŷt ammaist’n lêrt un bist <(= hest)> ârdig west, dû dørfst frøier nâ hûs gân als dei annern.
WS16	Dû bist noch nich grôd noug, ’n budd’l wîn ût tou drink’n, dû must noch <(1)> êrst <(2)> ’n enn’ wass’n un grøter warrn.
WS17	Gâ un sî sô goud un segg tou dîn swester, sei søll dei klêder før jou’ mudder t’recht <(fardig)> nai’n un mit ’e bøst rain mak’n.
WS18	Harrstû ’n <(em)> kenn’t! denn harr’t <(wørr’t)> anners kâm’n, un ’t stynn bæter mit ’n <(em)>.
WS19	Kein <(wer)> hett mî mîn’n korf mit fleisch stâl’n?
WS20	Hei dæ sô, alß <(anß)> harr’n sei em tou ’n drøsch’n bestell’t; sei hewt ’t awer sylwst <(sylbnst)> dân.
WS21	Kein’n hett ’e dei neie geschichd fertell’t?
WS22	Da mutt ’n lûd schrei’n, synst farstait ’e uns nich.
WS23	Wî synd moid un hewt døst.
WS24	Als wî gistern âb’nd trygg kâm’n dæ’n <(koim’n)>, da leig’n dei annern all in’n bed un wørn fast in’n slâp.
WS25	Dei snei hett dysse nacht bî unß ling’n blæb’n, æwer hŷt morg’n hett <(is)> ’e smult’n.
WS26	Achter uns’n hûs’ stât drei lytte schøne appelbø̂m mit lytte rôde appel.
WS27	Kønnt jŷ nich noch ’n lytt’n ôg’nblikk up unß tø̂b’n, denn gât wî mit jou.
WS28	Jŷ dørft nich son’ kinnerspêl <(singular: spell)> drîb’n.
WS29	Uns’ barg’ns synd jyst nich hôch, joue synd fæ̂l hø̂ger.
WS30	Wofêl punt wost un wofêl brôd willt jŷ hebb’n?
WS31	Ik ferstâ jou nich, jŷ mø̂t ’n bæ̂t’n lûder spræ̂k’n <(snakk’n)>.
WS32	Hefft jŷ <(kein)> nich ’n lytt stykk witte sêp før mî up mîn’n disch fun̄’n?
WS33	Sîn brouder will sik twei schø̂ne neie hŷs’ in jou’n gårn bou’n.
WS34	Dat wôrt koim em fon ha<(r)>t’n!
WS35	Dat wør recht fon jym.
WS36	Wat sitt’t da før lytte fâgel bâb’n up dei lytte mûr?
WS37	Dei bûrn harrn fîv ossen un næ̂g’n køi un twølw lytte schâp før ’t dørp brøcht, dei wolln sei <(s’)> ferkø̂p’n.
WS38	Dei lŷd synd hŷt ãll up ’n felln un mai’t.
WS39	Gâ man tou, dei brûne hund dait dî nix.
WS40	Ik heff <(byn)> mit dei lŷd da achter <(hinn’n)> æ̂wer dei wisch in ’t kôrn føirt.
