---
Bogennummer: '11051'
Ort: Kleindembach
Gid: 140035
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-01-22 12:57:00.784935
Änderungsdatum: 2026-01-22 12:57:00.784935
Satzversion: 1
...
WS1	In Wint'r flieg'n de truckn Blettr dorch de Luft rum.
WS2	S. hirt gleich auf ze schnän, nochn wirds Water wieder bässer.
WS3	Thu Kuhln in Uhn, daß de Milch ball on ze kuchn fengt.
WS4	Dae gute alte Mon is mit'n Fare darchs Äs gebruchen un ins kalte Wosser gefoll'n
WS5	Ar is var vier od'r sachs Wuch'n geschtorm
WS6	Das Fär wor ze hes, de Kuch'n sin ju unt'n ganz schworz gebrant.
WS7	Ae ißt de Ere immer ohne Salz u Faffer
WS8	De Füß thun mir sehre wihe, ich klebe, ich hob se dorch geluffen
WS9	Ich bin bei dar Fra gewasen, un hob sar gesat, und sie sate, si walls a ihré Tuchté sa.
WS10	Ich wills a nich mehr wiedr thu
WS11	Ich schlotg tleich mite Kuchlefl üm de Urn du Offe
WS12	Wu giest'n hin, sulmer mit dir gieh.
WS13	S. sin schlachte Zeit'n
WS14	Mei liebs Kind bleib hir hunten sten'g de bise Gense beisetg tut.
WS15	Du host hoite om marschte gelarnt un bist artg gewast, du kan̄st ere noch haus, wie die Anern
WS16	Du bist nug nich gruß genunk ein Flosche Wein auszetrinkng, du mußt erscht grusr warn.
WS17	Gin, sei se gut, un sas deinr Schwastr sie sull de Kleder far eure Muttr fartig nahn un mitr Bürschten ren mach.
WS18	Häst du'n gekannt! do wersch anersch ku<n>n̄, du teht bessr mitn schtin
WS19	War hot mir mein Korb mit Flesch <(gemaust.)> gestuln.
WS20	Ar thot so, ols hettesn zu draschn bestellt; se huns noge salber gemocht.
WS21	Ban hot är d nau Geschichte erzählt
WS22	Man muß laut schrein, sunst varschtit ar en nich.
WS23	Mir sin mide un hun Dorscht.
WS24	Als mir gestern Oms zerik komn, do lugn de Anern schun ze Bett un worn fest om schlofn.
WS25	Dar Schni is din Nocht liegnig blin, obr heite Morgn ise geschmulzen
WS26	hintr unsrn house shtin drei Apflbemlich mit rute Epfln. 
WS27	Kunt ihr nich nugn bissl worte, don gin mer mit ich.
WS28	Ihr tarft kiene siche Kinrein treibe.
WS29	Unsre Barge sin nich su hug wie äre
WS30	Wie viel Pfund Worscht un Brud wullt ihr hu.
WS31	Ich varschtie äch nich, ihr mußt ä bissel lautr spräch
WS32	hutr ke Schticke weise Sefe uch men Tische gefun?
WS33	Sei Brudr will sich zwei naue häsr in ärn Gortn baun.
WS34	Das Wort kam'n vun harze.
WS35	Das wor racht vun ihn.
WS36	Wos sitz'e do vor Vogl ouf dam Meuerchen.
WS37	De Baurn hattn finf Uchse, nein Kiehe un zwelf Schof vorsch Dorf gebrocht, de wullten se verkufn.
WS38	De Leite sin alle uffn Felle un mahn.
WS39	Gin nor, dar braune hund thutr nischt
WS40	Ich bin mit dan Leitn do hintn über de Wiese ins Korn gefohrn.
