---
Bogennummer: '48520'
Ort: Hinrichshagen
Gid: 117906
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Viktoria Mall
Erstelldatum: 2024-10-01 09:54:16.615790
Änderungsdatum: 2024-12-10 10:52:47.514240
Satzversion: 1
...
WS1	Jn'n Winda fleig'n dei drög'n Blärra dörch dei Luft ümher.
WS2	Dat hüet glik up tau sni'n, denn wat dat Währa werra bädda.
WS3	Dau Kahlen in'n Awen, dat dei Melk ball an tau kak'n fingt.
WS4	Dei all gaur Mann iß mit dat Pierd dörch't Is brak'n un in dat k[u]ll Wade fall'n.
WS5	Hei is vöa vi[r] ora söss Woch'n dod bläb'n.
WS6	Dat Fü'a wier tau dull, dei Kauk'n sünd un'n ganz schwart brennt.
WS7	Hei ett dei Eija ümma ahn Suld un Päppaa.
WS8	Dei [W/V]äut dau'n mi so wai, ick glöw, ick heff's mi dörchlop'n.
WS9	Ick bün'n bi di Fru wäst un heff eh'r dat seggt, un sei sä'r, sei wullt ock eh'r Dochde seeg'n.
WS10	Ick willt ok nich werra dau'n.
WS11	Ick sla'g di glik mit'n Kakläbel ü dei Uhr'n, du Ap!
WS12	Wu'a geist du hen'n, sull'n wi mit di gah'n
WS13	Dat sünd schlichte Tid'n.
WS14	Min laiw Kind bliw hi'a un'n stah'n dei bös'n Gäu's bid'n di dod.
WS15	Du hest hüt am miast'n liert un büst orrig wäst, du dröffst ire nah Hus gah'n as dei Annen.
WS16	Du büst noch nich grot naug ümme Buddel Wien uttaudrink'n du möst irst noch'n En'n wass'n un gröde war'n.
WS17	Gah, wäs so gaut un segg dien Sweste, sei s[a]ll dei Kleräh vöa ehr Mudde farrig neid'n un mit de Böst reid'n mak'n.
WS18	Harst du em kennt, denn wiert annes kam'n un dat dear bädde üm em stah'n.
WS19	Wäkke het mi min'n Korf mit Fleisch stahl'n
WS20	Hei dehr so as harr'n sei em tau'n dösch'n bestellt sei hemmt äwe sülb'n dah'n.
WS21	Wakk'n het hei dei ni Geschicht vöatellt
WS22	Man möt lu'r schri'n, ses versteiht hei uns nich.
WS23	Wi sünd mäuhr un hem'm Döst.
WS24	As wi gisten Abend trügg kem'n leg'n dei Annen all tau Ber'r un wirrn binah inschlap'n.
WS25	Dei Snei is dis Nachrt bi uns lieg'n bläbn, äwe hüt Morr'n is hei smölt
WS26	Hinne uns'n Hu's stah'n drei schöne Abbelböhm mit roh'r Abbel
WS27	Kän'n ji nich noch'n Ogenblick täub'n denn gahn wi mit juch
WS28	Ji dröb'n nich son'n Kinneri'n dribn.
WS29	Un's Barg sünd nich sihr hoch ju'ch sünd väl högä.
WS30	Wu'a väl Pund Wust un wu'a väl Brod will'n ji hem'm?
WS31	Ick verstah juch nich ji möt'n bäd'n lure snack'n
WS32	Hem'm ji nich'n lütt Stück Seip voa mi up mie'n Disch fun'n 
WS33	Sien Braurer will sick twei schöne Hühse in juch'n Gorr'n bug'n
WS34	Dat Wurt kem em van'n Hard'n
WS35	Dat wier recht van em
WS36	Wat sidd'n doa vöa lütt Väg'l up dei lütt Mua
WS37	Dei Bur'n harr'n vif Oss'n un näg'n Käuh un twölf Schap vöat dörb bröcht dei w[u]ll'n sei vöaköb'n
WS38	Dei Lühr sünd hüt all but'n up'n Fell'n un meid'n
WS39	Gah man, dei bru'n Hund deid di niks
WS40	Ick bün'n mt dei Lühr doa hin'n äwe dei Wisch int Kur'n führt.
