---
Bogennummer: 51427
Ort: Waren
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: ''
Anmerkungen: ''
...
WS01	In’n Wintă fleig’n dei drög’n Blärră dörch dei Luft rüm <(auch rümmă)>.
WS02	Dat hürt gliek upp tau ßni’n, denn ward dat Wäră werră bätă.
WS03	Schürr <„Thuo“ ungebräuchlich.> Kahl’n in’n Ab’n, dat dei Melk ball <(bald)> an tau kak’n fängt.
WS04	Dei oll gaur Mann is mit dat Piad dürch’t Is brak’n un in dat kollă Wată foll’n <(fall’n)>.
WS05	Hei is vöă vier oră söß Woch’n stoăm.
WS06	Dat Füă wier tau heit, dei Kauk’n sünd jo unna <(auch: unn’n, ünna, ünn’n)> ganz ßwart brennt.
WS07	Hei ett dei Eiă ümmă ahn <(auch: ohnă)> Solt unn Päpa.
WS08	Dei Fäut daun mi siă wie, ick glöw <(auch: löw)>, ick heww’s dürch lop’n.
WS09	Ick bün bi dei Frau west <(auch: wäst)>, unnn heww’t eha seggt, unn sei sähr, sei woll <(auch: wull)> dat uck ehr duhtă segg’n.
WS10	Ick will’t uck nich miă werră daun.
WS11	Ick ßla <(auch: ßlag)> di gliek mit’n Kakläp’l ümm’a Uha’n, du Aap.
WS12	Wo geist du henn, säl’n <Zwischen ä und ö.> wi mit di gahn?
WS13	‘t <Fast unhörbar.> sünd ßlichtă  Tied’n.
WS14	Mien leiw Kind, bliew hiă ünnă stahn, dei bösen Gäus’ biet’n di dohd.
WS15	Du hest hüt am meist’n <(auch: miast’n)> liăt unn böst oarig west</wäst>, du darfst</dörfst> iără nah Hus gahn as dei Annen.
WS16	Du büst noch nich groht nauch üm ‘nă Budd’l Wien uttaudrink’n, du möhst iast noch’n Enn wass’n unn grötă wa(r)‘n.
WS17	Ga, wäs</wes> so gaut unn segg dien Szwesta, sei süll</söll> dei Kleră föă juhg Mudda fahrig nei’n unn mit dă Böst rei’n mak’n.
WS18	Haarst du em kenn’t denn wier’t annes kah’m, unn’t dehr bätă üm em stahn </ stünn> bäta üm em.
WS19	Wer hett mi mi’n Korf mit Fleisch stah’l?
WS20	Sei dehr so, as harn’s em tau’n dösch’n bestellt; sei hemm’t äwă</äwĕst> sülm</süllst/sülmst> dahn.
WS21	Weckĕn hett sei dei nie Geschicht vetellt?
WS22	Man möt luhr schri’n süss <(sünst)> vẽsteit’n uns nich.
WS23	Wi sünd mäur unn hem’m Döst.
WS24	As wi gisten Ab’nd trög keh’m, dĕnn leg’n dei  Annen all tau Berr unn wir’n bin’t ßlap’n.
WS25	Dei Sznei is dees‘ Nacht bi uns lig’n bläb’n, äwa hüt Morg’n is‘ ă ßmöllt’t.
WS26	Hinna uns’n Huhs‘ stahn drei schönă Appelböhmings <Diminutivformen fehlen gewöhnlich!> mit rorn Äppelings<Diminutivformen fehlen gewöhnlich!>.
WS27	Kä’n ji nich noch ein Og’nblicking <Diminutivformen fehlen gewöhnlich!> up uns täub’n, denn gahn wi mit jug.
WS28	Ii dörb’n nich sönnă Kinneri’n drieb’n.
WS29	Uns‘ Bahrg sünd nich siă hoch, juhg sünd vähl högă.
WS30	Wovähl Pund Wust unn wovähl Brod will’n ji hem’m?
WS31	Ick vĕstah juch nich, ji möt’n’n bät’n luhră spräk’n.
WS32	Hem’m ji kein <(nich’n)> Stücking witt Seep föă mi upp mi’n disch fun’n?
WS33	Sien  Braură will sich <(sick)> twei schöna niă <(niegă)> Hüsă in juhg’n Goarn bug’n.
WS34	Dat Wuăt kehm em von’n Hart’n.
WS35	Dat wir recht von sei <(2. Pers.)> ehă <(3. Pers.)>.
WS36	Wat sitt’n doa vöă lütt Väg’l bab’n up dei lütt Mua?
WS37	Dei  Buan harr’n fief Oss’n unn näg’n Käu unn twölv lütt Schaap vöă‘t dörp bröcht, dei woll’n sei vĕköp’n.
WS38	Dei Lühr sünd hüt all but’n upp‘ n Fell‘l ? unn meid’n.
WS39	Ga man, dei bruhn Hund deit di nicks.
WS40	Ick bün mit dei Lühr doa hinna üwă dei Wisch nir’t Kuăn füăt.
