---
Bogennummer: '11526'
Ort: Oberweimar, Weimar
Gid: 542205
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Springer
Erstelldatum: 2026-02-04 17:51:45.857518
Änderungsdatum: 2026-02-04 17:51:45.857518
Satzversion: 1
...
WS1	Im Winter fliegen de trockn´en Blätter en d´r Luft remm. 
WS2	E´ hiert gleich uff mät schnein, hernach wärds Wätter wetter bässer. 
WS3	Thuck Kolln enn Ufen, daß de Mälch bäld ze kochen anfängt. 
WS4	D´r älte gute Mann es met d´nn Fähre dorchs Eis gebrochen onn ens kälte Wasser gefalln. 
WS5	Ae es merr ver vier odder sechs Wochen gestorb´n. 
WS6	S´ Feier war ze heeß, de Kuchchen sen je ongne gănz schwarz gebrännt. 
WS7	Ă eßt de Eier emmer ohne Sălz on Fäffer. 
WS8	De Beene thun mier su wieh, ech gloobe ech ha se dorchgelofen. 
WS9	"Ech bänn bei d´r Fra gefäsen on haser gesaat, on se saate, se wulltes och ährer Tochter sah. {""bei"" ist von oben eingefügt}"
WS10	Ech wälls och nech wedder thu. 
WS11	Ech schlod´ch gleich mätt´n Kochläffel em de Uhren, du Affe. 
WS12	Wu giest´n hänn, sullmern mätt gieh. 
WS13	Senn schlächte Zeiten. 
WS14	Mei liebes Kind, bleib da ongne stieh, de bießen Gänse beißen dech sonst tudt. 
WS15	Du hast heite an märschten gelärnt on best art´g gewäsen, Du därfst iher hem gieh als de Andern. 
WS16	De best noch nech gruß genonk, änne Flasche Wein auszetrenken, de mußt erscht nach ä Beßchen wachse on grässer wäre. 
WS17	Bösso gut on sa[k]s deiner Schwäster se sulles ährer Motter sah, se sulle de Kleder fär ähre Motter fert´g nieh on met der Bärschte rene mache. 
WS18	Hättst´n geken̄t! da wärsch andersch gekom̄´n on s´ständ besser em´n. 
WS19	Wär hatt mer mein´n Korb mätt´n Flesche gemaust? 
WS20	Ae thut su, als hättensen zom Dräschen bestellt; se huns aber selber gemacht. 
WS21	Wähn hatte de neie Geschichte erzählt? 
WS22	Merr muß laut schreie, sonst verstiehter ons nech. 
WS23	Merr sen miede on hon Dorscht. 
WS24	Als mer gestern Āmt hem kam´n, lagen die Aͤndern schon en Bätte on war´n feste eingeschlafen. 
WS25	D´r Schnie es die Nacht bei uns leh gebläben, aber heute frieh es ä geschmolzen. 
WS26	Henger onsern Hause stiehn drei schiene Appelbemchen met ruthen Applichen. 
WS27	Kunterrn nech noch ä Ogenblöckchen of ons warte, da gieh merr met. 
WS28	Ihr därft nech selche Kinnerei treibe. 
WS29	Onsere Bärge senn nech su huch, eire sen fäl hieher. 
WS30	Wieväl Fund Worscht on Brut wultern habe. 
WS31	Ech verstieh euch nech, ihr mußt ä beschen lauter sprächche. 
WS32	Huttern ke Stickchen weiße Seefe ver mich off mein´n Tische gefongen? 
WS33	Sei Bruder wäll sich zwee schiene neie Heiser enn eiern Garten baue. 
WS34	Das Wort kam´n von Härzen. 
WS35	Das war rächt von´n. 
WS36	Was setzen da fär Veglichen ubne offen Meirichen? 
WS37	De Bauern hätten fenf Ochsen, nein Kiebe on zwälf Schäfchen färsch Dorf gebracht, die wulln se verkoofe. 
WS38	De Leute sen heute alle draußen offen Fälle onn schneiden. 
WS39	Gieh nur hänn, d´er braune Hund thuter nischt. 
WS40	Ech ben mätten Leiten da hengen äwwer de Wäse ens Korn gefahrn. 
