---
Bogennummer: '04460'
Ort: Hartmannsdorf
Gid: 123798
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2025-07-26 06:44:55.134658
Änderungsdatum: 2025-09-20 16:25:32.850267
Satzversion: 1
...
WS1	In Winter fliejen die dreten Blätter durch die Luft rummer.
WS2	Et hert gleich upp zu schneien, denne wert det Wetter widder besser.
WS3	Duch Kohl'n in den Oben, det die Melk balle an zu kochen fangt.
WS4	Dar gude olle Mann is met det Perd durch det Is jebrochen un in det kolde Wasser jefall'n
WS5	Er hat ver vier odder sechs Wochen jesturwen.
WS6	"Det Feier war zu heß, die Kuken sin ungene janz schwarz jebren{Riss, Rest unkenntlich} {mit schwarzer Tinte na ""je"" Strich und ""brennt"" ergänzt, ursprüngliches ""bren"" durchgestrichen}"
WS7	Er eßt die Eiere ahne Salz un Feffer.
WS8	"Die Beene duhn mei sehr weih, ick globe, ick hebbe sie mei durchjelopen. {mit schwarzer Tinte nach ""durchje"" Ergänzung ""lopen"", ursprüngliches ""lopen"" durchgestrichen}"
WS9	Ick bin bei die Fraue jewest un hebbet er jesecht, un sie sechte, sie wollde et ok ährer Dochter seien. 
WS10	Ick will et ok nich miehr widder duhn!
WS11	Ick schlae dei gleich met den Kochlöffel um die Ohren, dau Affe!
WS12	Wo jehst dau hen, sell'n wei met dei jehn?
WS13	Et sin schlechte Zieten!
WS14	Mien liebet Kind, bliewe hier ungene steh'n, die bese Jense bieten dei dodt. 
WS15	Dau hast hiete am mehrschten jelehrt un bist art[ec]h jewest, dau därfst hiete früjer na Huse jehn as die Andern. 
WS16	Dau bist nonnich grot jenung, enn Flasche Wein utjedrinken, dau mußt erscht na en Ende wachsen un grätter werden. 
WS17	Jeh, sei so jut un seie diene Schwester, sie sall die Kleder vär jaue Mutter fertich näjen un met die Bǟrschte rene machen. 
WS18	Hiddest dau am jekennt! denne wärdet andersch jekommen, un et däde besser um am stehn. 
WS19	Wer hät mei mien Korf met Flesch jestohln?
WS20	Er dat so, as hidden sie am zu dreschen bestellt; sie hebben et awer selbst jedahn. 
WS21	Wem hät er die neie Jeschichte verzellt?
WS22	Man muß laut schreien, sunst versteht er uns nischt. 
WS23	Wei sind miede un hebben därscht. 
WS24	As wei jistern Awen zurük kamen, doh lagen die Andern all zu Bedde un warn fest an schlapen. 
WS25	Der Schnei is die Nacht bei uns liggen jebläwen, awer hiete Morjen is er jeschmulzen. 
WS26	Hinger unse Hus stehen drei schene Äppelbeme mit rode Aeppele. 
WS27	Kenn ji nich noch en Ogenblickjen up uns warten, denne jehn wei met eich. 
WS28	Ji därfen nich sone Kindereien driewen.
WS29	Unse Berje sin nich sehre hoch, jaue sin ville hejer. 
WS30	Wie wille Fund Worscht un wie ville Brod wellen ji hebben?
WS31	Ick verstehe jau nich, ji müssen en bisken lauter reden. 
WS32	Hebben ji keen Stüksken weiße Sepe ver mei upp mien Disch jefungen?
WS33	Sien Bruder will sich zwee schene neie Hieser in jauen Goarten bauen. 
WS34	Det Wort kam am von Herzen!
WS35	Det wor recht von ihn!
WS36	Wat sitzen doa ver Vogele oben upp det Mauerken?
WS37	Die Bure hadden fünf Ochsen un nein Keuen un zwelf Schapkens vor det Dorp jebracht, diee wollden sie verk[a]fen. 
WS38	Die Liede sin hiete alle druten upp det Feld un mäjen. 
WS39	Jeh man, der brune Hund duht dei nischt. 
WS40	Icke bin met die Liede doa hingene äwer die Wäse in det Korn jefahren. 
