---
Bogennummer: '50837'
Ort: Benz
Gid: 127051
Transliterationsprojekt: Citizen Science Projekt
Transliterent: 'Regina Elisabeth Morgen '
Erstelldatum: 2024-07-11 09:21:35.725205
Änderungsdatum: 2024-09-06 07:39:28.405468
Satzversion: 1
...
WS1	Inn̂ Winter fleigen dei drög'n Blärer dörch dei Luft rüm.
WS2	Dat hürt glick op tau schnig'n, denn wat dat Wära werra bäta.  
WS3	Dauh Kåhl'l in'n Aͦben, dat dei Melk balt an tau kåk'n fingt. 
WS4	Dei gaud oll Mann is mit't Pierd dörcht Ihs brok'n un int koll Wåter folln.
WS5	Hei is vör vier orer söß Wochen storbn. 
WS6	Dat Füa wier tou heit, dei Kaukn sint jou un'n ganz schwāt brinnt.
WS7	Hei ät dei Eija ümma åhn Solt un Päpa.
WS8	Dei Fäut daun mi siehr weih, ick gläuw, ick häw sei dörch laupn.
WS9	Ick bün bi dei Frug west un häwt ähr seggt, un sei sähr, sei wullt uck ähr Dochter seggn. 
WS10	Ick willt uck nich miehr werra dauhn. 
WS11	Ick schlaͦg' di glick mitt'n Kaͦkläp'l üm dei Uhrn, du Aͦp'.
WS12	Woä geist du hen, säͦll wi mit di gaͦhn?
WS13	Dat sind schlichte Tidn!
WS14	Mien leiw Kind, bliw hia un'n staͦhn, dei bösen Gäus bit'n di dodt.
WS15	Du häst hüt am meisten liehrt un büst artig west, du darst früher naͦ Hus gaͦhn as dei Annern.
WS16	Du büst noch nich groot genaug, üm ein Flasch Wien uttaudrink'n, du möust ierst noch'n In'n wass'n un gröuter waren.
WS17	Gauh, weß sou gout un segg din Schwester, sei süll dei Kleirer för jug Mutter farig neigen un mit dei Böst reig'n måken.
WS18	Härst du em kennt! denn wiert annes kaͦm', un't där bäte um em staͦhn.
WS19	Wekka hät mi mi'n Korf mit Fleisch staͦhl?
WS20	Hei där sou, as härrn sei em tum döschen bestellt, sei häbb'nt äͦwer sülwst dohn.
WS21	Wekkan hättä dei nij' Geschicht vertällt?
WS22	Ein möut luud schrij'n, süß werteiht hei uns nich.
WS23	Wi sind möud un häbb'n Döst. 
WS24	As wi gistern Aͦbend toräu keem'n, dunn legen dei Annern al tou Berr un wiern fast inschlaͦp'n.
WS25	Dei Schnee is dees' Nacht bi uns liggen bläwen, öwer hüt Morgn is hei schmolt'n.
WS26	Achter unsen Huus stähn drei schöne Appelbäumkens mit rood Äppelkens.
WS27	Kann ji nich noch'n Spierken up uns luurn, denn gaͦhn wi mit juuch.
WS28	Ji dārt nich sun'n Kinnerrign driw'n.
WS29	Uns' Baarg sind nich siehr hoch, juug sind väl höjer.
WS30	Woväl Pund Wust un woväl Brot will' ji häbb'n?
WS31	Ick verstaͦh juuch nich, ji müt't'n bitsch'n luu'rer reden.
WS32	Häw' ji kein Stückk'n witt' Seip för mi up min Disch fun'n?
WS33	Sien Braurer will sick twei schön' niij Hüsa in juug'n Gaͦr'n bugg'n.
WS34	Dat Wuhrt kam'm em van Harten!
WS35	Dat wier recht van ähr!
WS36	Wat sitt'n doa för Vöͦg'lings baͦb'n up dat Müerken?
WS37	Dei Buurn härr'n fif' Oss'n un näg'n Käuj un twelf Schöͦp'k'n vört Dörp bröcht, dei wull's verköp'n.
WS38	Dei Lühd' sind hüt' all but'n upp'n Fill un meig'n.
WS39	Gaͦh man, dei bruhn Hunt deit di nicks.
WS40	Ick bün mit dei Lühd doa achter öͦwer dei Wisch int Kuhrn führt.
