---
Bogennummer: '11695'
Ort: Presseck
Gid: 74832
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-02-28 08:06:22.317054
Änderungsdatum: 2026-02-28 08:58:06.616885
Satzversion: 1
...
WS1	'N Wintă fling die truckna Bléta in da Luft rim.
WS2	'I höt gleich auf z' schneia, nochert wèrd's Wèta witta bessa.
WS3	Thu Kulln nei'n Uofn, dahs die Milich ball o z' kochng fèngt.
WS4	Dĕ gut alt Mō is mit d'n Pfè dorchs Eis borchng und neis kalt <o> Wassă g'falln.
WS5	E<(a)> is v' vie<(a)> otta sechs Wochnga g'schtorm.
WS6	'S Feuĕ woa <o> z' stark <o>, die Kung sen ja <o> unt'n ganz scẖwoaz brennt.
WS7	E<(a)> isst die Ĕia imma ohna Solz und Pfèffĕ.
WS8	Die Fiehs thumma wiah, ich glab, ich houmer sa dorchg'loffm.
WS9	Ich bi be d'r Fra gwäisn und hou'rsch g'sockt und sie hot g'sockt, sie wolls ihra Tochta a soung.
WS10	Ich wills a nimma witta tho̰.
WS11	Ich schlo̰ dich gleich mit d'n Kuchalöffl im die Oăn, du Aff.
WS12	Wu gehst d'n hi, söll ma mit d' geh'?
WS13	'S sènn schlechta Zeitn.
WS14	Mei liebs Kied, bleib hunt'n stḛh, die biäs'n Gäns beihs'n dich tuot.
WS15	Du host heint am mast'n g'lernt, und bist artig <o> g'wesn, Du däfst ehra ham, wie die Annern.
WS16	Du bist nonnig gruohs g'nunk, dahs d' a Flaschn Wei' austrinkn ko̰st, Du misst erscht nuch a weng wachsn und gröhsa wern.
WS17	Gieh, sei so gut und sog deina Schwesta, sie söll die Klader füa eia Mutte fertig neha und mit d' Berschtn ra̰ machng.
WS18	Hest du na g'kennt, nochat wärsch anascht kumma und's thät bessa im ihn steh.
WS19	Wea hot ma mein Korb mit d'n Fleisch g'schtulln?
WS20	E<(a)> hot sn tho̰, <(a)>s wenn sa na zan Dresch'n b'schtellt hett'n, sie hams ob<(er)> =a selba tho̰.
WS21	Wen hot'r die neu G'schicht d'zillt?
WS22	M' miss laut schreia, sinst v'rsteht'r und niĕt.
WS23	Mir sen mieh und ham Duascht.
WS24	Wie mer gestan Lamd z'rick kumma sen, do woan die Annan scho in Bett g'leng und woan fest üban Schlofm.
WS25	D' Schnia is dia Nocht b' uns liang g'bliebm, oba hḛint früh is a g'schmolz'n.
WS26	Hinta unnan Haus stenga drei schöna Epfelbamla mit ruatn Epfalana.
WS27	Kinnt a net nuch a Angblickla af uns wartn, nochat genga ma mit eich.
WS28	Ihr dèfft ni<(e)>t setta Kinnerei treim.
WS29	Unera Berg sen ni<(e)>t seha huoch, die eiern sen viel höcha.
WS30	Wie viel Pfund Wärscht und wie viel Bruat wöllt iha hom?
WS31	Ich verstieh euch niat, ihr mühst a bisla lauta plaudern.
WS32	Hotta ka Stückla weihsa Safm f'a mich auf mein Tiesch g'funna?
WS33	Sei Bruda will sich zwa schöna neua Häusa in euan Gattn baua.
WS34	Des Wort is na von Herzn kumma.
WS35	Des wa <o> recht vo' ihmana.
WS36	Was <o> sitzn do fá Vögala uam af'm Mäuala.
WS37	Die Bauern ham fümf Ochsn und neu Küh und zwölf Schefla vor'sch Dōf g'bracht, die wolltn sa vakafm.
WS38	Die Leut sen heint alla daufsn a'fm Féld und thun méha.
WS39	Gi' n', d' brauna Hund thut d' nix.
WS40	Ich bi mit d'n Leutna do hintn üba die Wies'n ins Kōan g'fa<o>hrn.
