---
Bogennummer: 53004D
Ort: Eutin
Gid: 104955
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-08-31 13:30:41.872159
Änderungsdatum: 2025-08-31 13:30:41.872159
Satzversion: 1
...
WS1	In'n Winter flegt de drög'n Bläder dörch de Luff herüm.
WS2	Dat hölt glik op to snien, denn ward dat Wedder warrer beder.
WS3	Krieg (doh) Kahlen in denn Aben, dat de Melk bald an to kak'n fank.
WS4	De goh oll Mann is mit dat Pērd dörch't Is brak'n un in dat kohl Wader full'n.
WS5	Hê is vör veer oder söß Woch'n storb'n.
WS6	Dat Füer weer to hitt, de Kòok'n sünd jö ünner gans swart brennt.
WS7	Hê itt de Eier ümmer ah'n Solt un Päper.
WS8	De Föt dohd mi hêl weh, ick glöf, ick heff sê dörch lop'n.
WS9	Ick bün bi de Fru weß un heff dat ehr seg un se säh, se wull dat uck ehr Dochder seg'n.
WS10	Ick will dat uck nich warrer dohn.
WS11	Ick slah di gliek mit den'n Sleef üm de Ohr'n, du Ap.
WS12	Wo geihst du henn, süllt wi mit di gahn?
WS13	Dat sünd slech Tied'n.
WS14	Mien lêw Kind, bliew hier ünner stahn, de bösen Gos biet di dod.
WS15	Du hēs hüt am meisen lihrt un büs ortig weß, du dörfs fröher na Hus gahn as de Annern.
WS16	Du büs noch nich grot nog, üm ên Buddel Wien uttodrink'n, du muß irs noch ên Enn wass'n un gröter warn.
WS17	Gah, si so got un seg dien Swester, se sull de Kleder för Ju'n Mudder fardig neihn un mit de Böß rein mak'n.
WS18	Harß du em kennt! den'n wär dat anners kom'm un dat dö beder üm em stahn.
WS19	Wer hētt mi mi'n'n Korf mit Flêsch stahl'n.
WS20	Hê döh so, as harr'n se em to'm Dösch'n bestellt; se hebt dat äwer sülbst dahn.
WS21	Wenn hett hê de ni Geschich vertellt?
WS22	Man mutt lūt schrien, süns versteiht he uns nich.
WS23	Wi sünd möh un hept Döß.
WS24	As wi gistern Ab'nd trüch köm'n, do leg'n de Annern al in't Bett un wehren faß in Slap.
WS25	De Snie is diss' Nach bi uns lig'n bleb'n, awer hǖt Morg'n is hê weg smölt.
WS26	"Achder uns' Hus staht drê lütt schön Appelböm mit lütt ohde Appeln. {Bei ""ohde"" das ""r"" vergessen?}"
WS27	Künnt ji nich noch lütt Og'nblick op uns töb'n, denn gaht wi mit ju.
WS28	Ji dörft nich so'n Kinnertög drieb'n.
WS29	Uns' Barg'n sünd nich hêl hoch, ju'n sünd vell höger.
WS30	Wovell Pund Wuß un wovell Brod wullt ji hemmen.
WS31	Ick verstah ju nich, ji möt 'n beten luder sprek'n.
WS32	Hept ji keen (nich'n) lütt Stück widd Sêp för mi op mienn'n Disch fun'n?
WS33	Sien Broder will sik twee schön nie Hüser in Jun'n Gor'n bu'n.
WS34	Dat Wort kö̂m em vun Hart'n.
WS35	Dat wehr rech vun ehr.
WS36	Wat sitt dōr för lütt Vageln bab'n op de lütt Muer?
WS37	De Buern harrn fief Oss'n un neg'n Kö̆h un twölf lütt Schap för dat Dörp bröch, de wull'n sê verköp'n.
WS38	De Lüd sünd hüt all' but'n op Fell un meiht.
WS39	Gah man, de bruhn Hund deit di nicks.
WS40	Ick bün mit de Lüd dor achder ö̂wer de Wisch in't Kōrn föhrt.
