---
Bogennummer: '51680'
Ort: Granzin
Gid: 124791
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2024-08-10 18:30:36.465522
Änderungsdatum: 2024-11-06 13:37:29.017119
Satzversion: 1
...
WS1	Jn'n Winta fleig'n dei drög'n Blära dörch dei Luft rüm.
WS2	Dat hürt glik up tau ßnieg'n, denn waht dat Wära werra bäta.
WS3	Dau Kahlen in den'n Aab'n, dat dei Melk ball an tau kak'n fingt.
WS4	Dei gaur oll Mann is mit dat Pierd dörch't Js brak'n unn in dat koll Wata fall'n.
WS5	Hei is vöa via ohra söß Woch'n stor'm.
WS6	Dat Füa wia tau heit, dei Kauk'n sünd jo un'n ganz ßwaht brennt.
WS7	Hei et dei Eia ümma ohn Solt un Päpa.
WS8	Dei Fäut dauhn mi sia weih, ick glöw, ick heww sei dörch lopen.
WS9	Jck bün bi dei Fru wäst un heww dat eha seggt, un sei sär, sei wull dat ock ehr Dochta segg'n.
WS10	Jck will dat ock nich mia werra daun.
WS11	Jck ßlag die glik mit den'n Kakläpel üm dei Uhr'n, du Aap.
WS12	Wua geist du hen, sähl'n wi mit di gahn?
WS13	Dat sünd ßlichta Tihd'n!
WS14	Min leiw Kind, bliew hia unna stahn, dei bösen Gäus bit'n di dot.
WS15	Du hest hüht am meist'n liat un büst ohrig wäst, du dahrfst <(früa)> nah Hus gahn as dei Annern. <(tieriga)>
WS16	Du büst noch nich grot naug, üm 'ne Butt'l Wihn uttaudrink'n, du müßt iast noch'n En'n wass'n un gröta wahr'n.
WS17	Gah, weß so gaut un segg din Swesta, sei sall dei Klera föa eha Mutta fahrig neig'n un mit dei Böst rein'n mahken.
WS18	Hahst du em kennt! Denn wia dat anneß kah'm, un dat dehr bäta üm di stahn.
WS19	Wecka hett mi mihn'n Korw mit Fleisch stahl'n.
WS20	Hei dehr so, as harn sei em thaut Döschent bestellt; sei hemm dat ähwa sülm dahn.
WS21	Weck'n hett hei dei nie Geschicht vöatellt?
WS22	Ehn möht luhr schrieg'n, süß vöasteiht hei uns nich.
WS23	Wi sünd mäuhr un hem'n Döst.
WS24	Aß wi gistenn Aa'md taurög kehm'n, doa lehg'n dei Annern all tau Berr un wihrn fast in ßlap'n.
WS25	Dei Snei is dehs Nacht bi uns ligg'n bläb'n, äwest hüt Morrn is hei ßmölt't.
WS26	Hinna uns'n Huhs stahn drei schön Appelbömkens mit rohr Äppelk'n.
WS27	Kähn'n jih nich noch'n Og'nblik'n up uns täuw'n, denn gahn wi mit juch.
WS28	Ji dahr'm nich sön'e Kinnarie drih'm.
WS29	Uns Barg sünd nich sia hoch, juhg sünd vähl höhga.
WS30	Wua vähl Pund Wust un wuavähl Brod will'n ji hemm'n.
WS31	Jck vöastah juch nich, jih mött'n bäten luhra räh'n.
WS32	Hem'n ji kein Stücking wit Sehp vöa mi up mihn'n Disch fun'n?
WS33	Sien Braura will sick twei schöna niga Hüsa in juchen Gohrn buhg'n.
WS34	Dat Wuhrt kehm em von Hart'n!
WS35	Dat wia recht von eh'a!
WS36	Watt sitt'n doa vöa Vähglings bab'n up dat Mühr'ken?
WS37	Dei Buhrn hahrn fief Ossen un näg'n Käuh un twölf Schäpings vöa dat Dörp bröcht, dei wull'n sei vöaköpen.
WS38	Dei Lühr sünd hüt all buten up't Feld un meig'n.
WS39	Gah man, dei bruhn Hund deit di nicks.
WS40	Jck bün mit dei Lühr doa hin'n ähwa dei Wisch int Kuhrn füat.
